6610133872279552,5822130870550528,13.856631103211564
5425611235393536,6390218661822464,21.09224122381948
5140472722882560,5594430226563072,51.299581661502295
5423877813436416,5899525145231360,18.68035022102303
5039302822068224,4745697192574976,21.82239631471721
5207815842955264,6161830588186624,20.662538641079312
4987412314849280,4849758327799808,39.207678917369876
6245673450078208,6257164165316608,18.227725364194864
5114621562191872,6246480937484288,9.646351887226006
4758227642220544,6521364229914624,26.95651177955631
5453473833287680,5832411885600768,16.340987406985896
5517089223737344,6635979995611136,26.763284891716562
6496382636523520,5051498260070400,15.59542233533091
5536230068453376,4671533966426112,21.799141513752463
5993590259974144,6653525691990016,17.56266228735477
5395617750712320,4900378409697280,30.23479647757255
5510581391982592,5701998223556608,20.47853009910638
5454310743736320,6188709399494656,18.507735399269965
5626873184780288,6434110744559616,21.043471529649683
4579880635203584,5052833256701952,30.72973765219411
5655946170728448,6437302798647296,12.095912640355092
5550411043831808,4791611114389504,14.895697484974164
6309306897006592,6485045923545088,43.389753663198675
6694130497355776,5162587375271936,17.993269731944146
5971849273933824,5142757087641600,24.212383226202103
5981349401853952,6082649934266368,29.573959748956064
4565648589979648,5527813421531136,19.155148019063837
6494361707610112,4767646476140544,20.114990822870084
4982492060712960,6619342584152064,22.2375560670955
5385747165085696,5676026824753152,37.24405086070165
5242702050361344,5895447455465472,17.116332746880712
5999060907458560,4526519428841472,15.455977895743981
4872693839036416,4961051013545984,23.343201293975437
4604142305673216,5445474838380544,11.328289951069081
6596180752465920,4882514197872640,16.89652933569843
6457756972220416,5785212791291904,22.94252840374539
6252816433676288,4720998043615232,19.13437744268575
5013412989894656,4603486983421952,15.903134643515433
5785445784879104,5798729590243328,19.865000197954686
5915972017848320,5929882880049152,17.33616914742664
5046199159619584,4657455411757056,17.98511726555743
6230637360971776,5171795546079232,49.896704620239525
5136644833280000,5155555100327936,25.282412702754364
6729970741149696,4785341405855744,15.287971872033797
4592989026385920,6350757894815744,25.514101280902246
4623299201990656,6246520816926720,15.947753999363101
6089298120015872,4996281808191488,19.738785031835185
5791033512165376,5757784207392768,18.007085826717358
4743370125606912,6744414837800960,33.26329841141593
6482838608150528,5603688972288000,19.065224458042866
5724055309123584,4561000143519744,26.31971185908588
4633575750107136,5769397299838976,44.52335935726821
5869614825209856,6119556063952896,23.156420829740956
4974060251381760,4587481087344640,14.579929246735315
5800111919595520,6415137210630144,20.880929032098667
5491091438567424,5099784618639360,21.069124946510676
6347365793398784,6744266036477952,22.962582053697815
4560191649480704,5142670672396288,26.16558729987928
4619772878651392,5231395112747008,14.126956495686704
6375699659096064,4767600036806656,13.20606543220388
5747328260505600,5613135916433408,40.664311865907706
6218143368216576,6699044946575360,45.683714648942434
6035802859503616,6415679932596224,27.860229162084234
4663315273875456,5665496097619968,17.29996138112343
5175019707564032,4909254513262592,19.704893102465572
5234960740909056,5196571438219264,11.431777477591288
5556156565028864,5660712644902912,23.146705673557754
5971700090929152,5027564005359616,20.684458085046046
6323936813907968,6015697832378368,23.96117752952024
4782436477042688,5979544915804160,34.61218348704134
6583844864000000,5179747648667648,15.14228017512302
6566721034911744,5138225846812672,17.487286874672563
4945919726321664,5751376556589056,23.19123906400113
4698027606409216,5993814437134336,18.093614961612936
4931915683463168,5778755257630720,21.206344370410072
6752788358889472,6241836588859392,16.910028695296045
6644534144401408,6252645545148416,13.852276405330327
6361199501377536,4783818135306240,26.33608139802435
5559103063588864,4542434899918848,37.16920077761046
5488766464557056,5957162264166400,26.53113757615691
6580840807006208,4984036118233088,14.834083855087071
5891032195530752,4747146496573440,23.360800706056246
6182070319579136,6732264006221824,18.808381237031835
4824612837785600,6747499156996096,34.162981588180415
4812450211823616,6328036091756544,14.38630437408207
5568820548730880,5814743006707712,20.627117715041745
6177800237088768,6188259656859648,19.312190033406775
6354130283003904,6155314774671360,22.363394143300603
4934372677386240,4576758948954112,21.72533968111683
5512006767476736,5453679622619136,24.539934329397656
5206315355865088,5797551561244672,11.792130949696618
5820893466984448,6147845402918912,21.883513132743765
5187158677651456,5409797371330560,17.133241067297156
4611444488273920,5084910677131264,20.731804555380926
6069285787009024,4700012212649984,36.21452237473465
5346991036956672,5422078696095744,19.789226311150312
5496596861026304,6655653164613632,13.003360064663427
6600814082654208,5502169899859968,18.047383292639367
6507556149133312,6491167975800832,34.988940067688965
4604859598766080,5122027780308992,22.13456232114101
5474594230108160,4954189287391232,26.95410164660868
5274907594194944,6172811229921280,20.087135445041636
4974944695877632,5994272690012160,46.35925294467702
5581499023753216,5010760361050112,13.332622767426527
5553573326749696,6451250113544192,17.708979436680103
4926218950410240,4961181842276352,12.943284179575972
4888157063479296,5517663994380288,19.73523108129494
4601691150221312,5539496252669952,46.11099231034073
6410167329488896,5605204940554240,18.43971828912433
5627962814627840,4656299981668352,19.031268618749355
4729370595819520,5974713677381632,21.14126009478224
6664505624887296,5763260240363520,14.24334203364469
5005941093171200,4746333971808256,46.81159463760572
5554032238133248,5237385350610944,14.487879528170374
5956928821788672,6380657745854464,16.93959176599382
6220208337321984,5074423855972352,44.34779187629481
5003758272512000,5598233889865728,13.145840571238331
5149793670135808,6493478420742144,13.565116607555687
6351005023207424,5916437887582208,27.147016551224993
5724824963907584,5061896543666176,14.658701416605139
5445624239489024,4893749245116416,16.09627002815474
5655946170728448,4543708655517696,33.92512640246545
5132080134488064,4534861194854400,14.542611516710616
5852011499094016,4636533854306304,22.03705024931087
4997622190309376,6553326705442816,19.129233507807403
6659680233324544,4858868259618816,35.86758949259284
5450875726200832,5507841005715456,14.090710509211178
5383634104090624,6734294330376192,16.0310117765577
5600990336122880,6718263499161600,17.52373104565393
6129981123985408,6441641265070080,20.09547508966001
6263124292272128,5277223877607424,23.17089749487971
4690069866676224,6669956743692288,10.726884743804312
4709487464153088,6199701516845056,22.402931504779616
5633343473319936,5212136043184128,17.047380386606005
6092460881084416,4633233255825408,23.998001281053007
4777610208870400,5066233420447744,29.228832548090093
5027515699560448,4745846195224576,30.554058938698144
5503635104464896,5444659113361408,18.321238328493262
5769634710028288,6310689155055616,14.265771282015033
4735282991595520,5050955735236608,36.91427639572135
6669238930505728,5637303110205440,17.758288834009093
5441522260508672,4953869945667584,16.621420570644062
5431218654937088,4756797053206528,18.59074549989161
4915700722302976,4721317414699008,16.38423028306129
5256022241312768,4933682575966208,20.74572420847443
4949715923763200,6725587915767808,23.974349836698515
5180646773227520,6374403136815104,21.131005825530146
5385025207926784,6625316871077888,22.548628580055965
6273080173264896,6592780023365632,28.76900273826039
4783145398304768,4655781532139520,19.42064114720245
5202217856401408,5626180503863296,17.16026600051415
5870694887849984,5725172839481344,18.994513280824638
4617909282275328,5964621846413312,15.656135108936985
5831625235496960,5272443356708864,16.629188819919687
6156192487309312,5777147077591040,20.32644538065496
6605810887032832,6108480299597824,28.360771868089447
4623990825943040,6476465312890880,33.32743551534557
4634363977269248,6619211977719808,15.876320437749905
5233791838715904,6176442427637760,20.042606033409673
5146960283566080,6522837001043968,31.362434904651703
6635259833614336,4808935888388096,15.108470515626799
5736804449779712,4776178428674048,47.45488106955213
4762175086264320,6480363549360128,33.8051869109756
6724684362022912,4765468453765120,26.596194900246118
5666476159664128,5483178259120128,18.15263270915356
6349458784649216,6562119661125632,43.17164228429209
5044161768062976,5585731072294912,17.05590481053256
5084426197270528,4693939095339008,26.60186534998233
6537989213650944,5970894058946560,19.497420988696344
5319941936906240,6509411872800768,20.95953832522633
4906872786124800,6247373485375488,19.93052210626317
5887797648949248,4667730236014592,30.108073374862347
6210786957459456,5167137821818880,35.42489144358362
6095087182282752,5780554362388480,20.24985865475905
5078400593035264,6034154867130368,27.1445935202021
5449814420488192,5335079112933376,24.331933588153962
4602253522501632,6647266565685248,21.97875500344074
5405436473769984,4714023016726528,22.206873947967832
6004498742902784,5096024504795136,21.129077274671637
6731182844674048,4621892465983488,20.37365129228167
5800241234182144,5947896237129728,18.96267056151975
5833048543199232,6180375170646016,42.992319596068675
5556962743812096,6215045421727744,13.30065550062289
5225258762108928,5496761902694400,21.48027467986075
6676286921506816,6664026182385664,23.35210631739132
6521876207632384,5088075866701824,17.99847772256423
4715601673060352,6749852648079360,26.7074848231066
5256331541872640,6059008286785536,25.98572043712188
6716786382733312,4699959301505024,20.128331190662372
5632742962233344,6091031462281216,13.574634745621536
5466800575741952,4520700146614272,34.30020604085523
6070790401294336,4910308143398912,41.75356688437056
5504418164244480,6205449571401728,16.585140036482475
5005356252004352,5842480442376192,17.41092951763416
5799757177946112,6179933594320896,24.274212479685605
6389097159458816,5450856382070784,25.27791958318903
4557237236269056,6021408297582592,20.74609708521279
4663091264487424,4865567179669504,19.535621590495303
4918148467785728,4559749787942912,13.702672833827867
4987144667922432,4936279772889088,29.925187752171873
4546022841778176,5316798742265856,26.50886255843743
5348613444075520,6376401097719808,56.077110892147125
6172824551030784,5034379040522240,17.88186235830677
5410128566157312,5818596519313408,16.519146986222317
5440115524501504,6622749285941248,15.49650208674504
6205152178470912,5272444967321600,23.701829294345657
4589834460987392,5997990860816384,18.385601827724756
4701068573278208,5460860216541184,31.72401498652184
5007035873624064,5183785098280960,14.510811153797471
5181963897929728,4845966949613568,19.891202432996643
4854388172521472,4703626024976384,17.030763896047716
5265325442465792,6498268563374080,17.520304826383718
6065710293843968,6635995984297984,12.884903002709727
6070300305260544,6513073940594688,16.631050924155062
5519401849716736,6005441668579328,27.28265328500797
5990840876924928,5445993774448640,20.446750489809407
6622749285941248,6107410517196800,11.65831380695464
6319371968315392,6275710639407104,20.37552226112052
4715336605630464,5493445999198208,20.819957818252874
5050948827217920,4726479160082432,32.03785438123814
6529116645883904,5982100048052224,18.92119765889217
5879343123267584,5948026981974016,18.116221371052664
6082169267027968,6037561245958144,23.473076147939153
5721528190631936,5181318612647936,15.773845208300902
6171205797150720,5690588856844288,36.765527463396865
5072598662643712,6059429206163456,14.633415372731921
5249380007280640,5008198463389696,24.644732710613663
5887043265626112,6288342528294912,22.032302649125462
6252227721166848,5649938018992128,15.766680909161995
5163766138273792,5140526338670592,15.413397176988747
4896302502510592,4610546701697024,42.34987059889811
6374584712429568,5740923591852032,24.770744159566974
6446931070943232,5702578417434624,10.661097988268603
6337818483752960,5560407106256896,27.706202812768975
6574811037827072,6314048641564672,8.792677952314213
6665056857096192,6167896474517504,23.081335404136226
5814306983641088,5917243860844544,15.666398257251338
5992557458751488,6071868236759040,41.25473740587934
6096826375602176,6197093041438720,21.07504043545298
5965017570607104,6267551946375168,17.103411917158166
6586673603280896,4977606015320064,18.86107943980385
6163443281297408,6577244673671168,26.945393099360015
5031131726479360,5396395664080896,12.403963416495078
5398329552797696,6023891019366400,15.888834594715354
5324995368583168,5577117750263808,15.359150725823252
4611547500380160,6491282832621568,36.345014622867964
6665713051762688,4785937747804160,13.94855649960621
5490494551359488,4616039767736320,17.03951465458877
6046696595259392,5523333758058496,18.37953723095788
5715981408141312,5282921231417344,16.330563559443902
5337029212635136,5616166099746816,30.42461805045426
5091353597837312,6446790784057344,22.73708896123264
6735895904387072,6295444323827712,14.877414439763443
5460067006545920,6560776531738624,27.307047411895386
4986560288129024,6359593452044288,12.002667952627988
6747965970448384,4818487245537280,22.118459702542186
5401219717660672,4979748767793152,18.904095094301283
6535516080046080,6453948762292224,17.18255787322723
4730269657464832,6323943881310208,15.922647522139817
5997605282643968,5653587227049984,19.801259340548448
5578498615803904,6281041130029056,24.829303118715814
5381483197890560,6751667875741696,30.541490902544012
5271528075689984,4766367376998400,34.3179284029566
6536312800673792,4605258523213824,35.94560210435911
6343735593926656,4719240999337984,16.976644284120262
5194545853628416,5924523545198592,27.20269065801816
5800190919311360,6620342694969344,31.88493804757461
5507783438893056,4553331164839936,39.04708846326097
6351134543314944,5719808781844480,12.479377817201625
5358837886353408,6055724213862400,24.53051848821205
4908134852198400,6197487662530560,19.92826030732034
6298674441224192,6648777257517056,12.290373931634868
6203699992985600,6152777065562112,20.557714405357274
6059291586854912,4928222749786112,93.30127465870883
4687359322882048,5906937151488000,40.38815764986243
6295836239593472,6630125871300608,21.12860545388569
4517362621480960,5042934854451200,21.642547314168084
6629282950414336,5418786196815872,20.083546235417494
5374440328134656,6139757308411904,25.79351389226075
6066047096455168,5388540215033856,26.876820100825274
4755667443253248,5740143199649792,10.084626402653226
5552823200645120,6287579563425792,32.65650690388663
5699313663475712,5351489029537792,23.59475027099168
6676235130241024,6447529585541120,14.817318705897286
5113431151607808,6119556097507328,17.587751452338086
6525134154235904,5759079358136320,28.61127779083206
6496140927172608,5362287919497216,22.773861547014036
5447833446514688,6023360590905344,11.10957311556398
5892546171502592,5862521044992000,35.335253695288095
5513418591174656,5334131586105344,13.0026007356323
4586634622271488,5188001430765568,33.396110407533406
5931527181434880,6639160792186880,16.09300340061527
6630089833840640,5591100620275712,46.45762740837413
5271134498979840,6673878401155072,13.307221335464442
5285202983124992,5757334179545088,9.973523720946654
6015429833129984,4799295620382720,34.113590760416315
6550917782437888,4754254763917312,12.278411791781213
6424581386534912,5784718521925632,18.04893776771508
5759806335877120,6017262240661504,22.28108549873231
5102084418437120,5285889846542336,16.07225497686788
4628727684136960,5864478916739072,17.734795270870514
5661652676509696,6127261939924992,22.243099041961116
4978208585809920,5315426605072384,13.03140373667251
5911595710414848,5683208072986624,41.2144146015228
4939480467243008,5228545250951168,13.130249195863568
5096115005292544,5094541667336192,21.84137863968968
5847101273538560,4609442224013312,17.05449606120556
5257470211522560,5541119683198976,26.40775985340514
6328952081612800,6116619099045888,15.315697053616875
5088702978064384,4701707617435648,18.90223370622627
5354571536793600,4885190767804416,13.254744829933745
4984547957538816,5785983284936704,40.29366283110213
4888417198407680,5494454431514624,11.320168092750684
6051487341871104,6524714438623232,43.11835391987182
5821163768905728,5425306796032000,18.435744895870677
6138227045957632,5161903531753472,20.983594881179656
5161304719360000,5931553215479808,20.818718864468497
6132067660201984,6254758098632704,17.795997417849282
4820650076143616,4993791331139584,34.28515569056668
5767588749508608,5715395497426944,20.460379798139236
5037715898761216,4681917720952832,12.916524506721135
5818551149527040,6233893009096704,20.779492075466898
5032575825346560,4685880428068864,22.02780743317707
6325222070288384,6021483258183680,16.860614112755105
6580840807006208,5813434820067328,21.84622810701037
5683774958338048,6349629610262528,9.902770256771205
6578076974579712,5099913480241152,14.32292442758832
6414642748325888,5476282924007424,28.938045862581117
5091015499186176,5399237451841536,26.987407753029764
6521301969666048,5517496339660800,22.10794849769125
5538028850249728,4697555977895936,11.208834812433759
5412038538952704,4510215732985856,16.391886954760487
4921783356489728,5094478723416064,15.205024611151158
4531304018214912,4987765911453696,17.285776778764784
4679865292816384,6743867560820736,24.104828316652437
4640321898020864,6082687108382720,15.371968864770498
5602624504070144,5415215606792192,20.169166459422478
5534020706238464,5549002609131520,38.78752758130191
5663640789188608,5831313779064832,28.783343375921262
6737441723514880,6393129525575680,13.73868024294644
5759430794674176,6638164594655232,33.8023846605156
6527195323301888,5120274443796480,14.412105411228938
4957963653480448,6098298546946048,21.247801738723233
5396237287161856,4889393468801024,14.505353109818133
5845283428630528,6305609181822976,28.569046591069743
4555919398535168,5652068687675392,21.470565879019084
5286365711302656,5773206377988096,17.34586956022636
5923269330862080,5412693047508992,18.052870236085397
4890407592787968,5111786682449920,22.37441324693473
5523283740983296,5010006493626368,22.579668829862722
5652068687675392,5978175370690560,25.979593110959183
6628246521118720,6593840678961152,10.949167047758179
5607313287151616,5445671198916608,19.213908264942738
6163738023428096,5830958135640064,44.20798903727875
5203045732319232,6397000469708800,14.570739726010244
5604015020703744,6375392468271104,22.405832370600898
5961956651433984,4628944399630336,12.904293073181986
6737678848491520,5229422766456832,41.597082437940834
6222660767842304,5386518493396992,28.157058295430055
6115825012441088,4913531159838720,15.541315852705283
5943902336974848,6606872280825856,20.568999248254137
5778372552556544,6249286373212160,12.943742134411176
5150911385042944,4775792821141504,21.656703021663063
6114026260004864,6435252031455232,22.188094900307043
5562364336275456,5328183878483968,23.681400929245658
5715915205246976,5755087571910656,21.771707324734717
5335083055579136,5524925777444864,11.22702598186002
5125940227080192,5690919066009600,14.26135253005597
5937608448278528,5302708414185472,25.149409767463453
5307746511486976,5718025963569152,15.073540139974265
6663696329736192,6207699882606592,17.12333092548191
5121970486116352,5994643047055360,16.65596184865348
5997092487036928,5287322956333056,12.249787094355735
5426412557172736,6557402193199104,19.317247252120293
4961675629297664,6139062345793536,15.078216010380189
4673101524631552,5138658095005696,27.727279165142534
5215507546374144,5141138052743168,22.773967285628594
5036204619726848,5543562932387840,18.453363244402237
5638621686136832,5836889988792320,17.018756989685947
5516834595930112,6717931780046848,23.452074957347694
5815482915487744,5719851609882624,18.108854297175046
5027058067439616,5249296117006336,16.988678273266146
4975482560839680,6141386292199424,44.705140928597935
5261324240027648,5474618154418176,13.170244328601907
6647414624616448,6198788966318080,19.537951764299677
6185301829484544,5111693904445440,15.663745489736614
6170691021832192,5542355962691584,25.863088220228107
6138616138956800,6682603895652352,47.63212367171799
4891248500408320,5345833107062784,26.788856432180065
5138048025100288,5582374404358144,35.52408910385529
4756973629210624,6605387954388992,21.810781076823712
6596943390179328,5914822556254208,26.828377439051543
5696397598785536,5926705006903296,22.850827102389825
4659673963692032,5440328716779520,22.8255610606005
5495807916638208,6449988500455424,16.242575793596043
4920720452747264,6717758018420736,28.126573180646655
4897538815557632,5253467134230528,19.512846617939967
4532398647672832,4849942390636544,51.7696118617519
4585608041201664,4865196520636416,14.963897522885134
6417039893725184,6634531383672832,14.00081528442935
5122880952074240,6532674556526592,23.763710713783965
6045986751250432,4901324011339776,11.426210122023733
5043057395236864,6418331789688832,19.3387406137234
4664439015997440,6446784475824128,14.200594201557912
5068059217756160,4930982908002304,12.627311926359084
5838893628784640,4934191764471808,26.287418485953133
6516319925043200,5203036852977664,21.087430395247047
6435417589022720,6731519949275136,20.908539697832495
5632009177137152,5592989466361856,30.64238882471978
5241726740463616,5723370698047488,24.278905460775857
6709604593434624,5689431820337152,12.349832091517534
5620796376481792,5277486273265664,32.047124693653515
6488090531069952,6381123552673792,18.2772250404491
4579928756453376,6427649066926080,13.99043463374786
6401721544736768,6249463075045376,14.501956040597765
5521734348308480,5073301443444736,23.593518724584744
6394325137096704,6476465312890880,46.844803873047375
5966492992536576,4506543233957888,15.406160768855711
6101047963549696,6243424229392384,22.23550853013229
6262929039032320,6250099413876736,13.957770217543347
5635129655427072,4599202959065088,15.259983077999586
4993170305712128,5859781526945792,12.837393202808476
5545113201672192,6669173096710144,17.80502446972733
4804037713068032,5772493883179008,17.079147794037922
6607219468533760,5164633134465024,34.076825073080265
5409461151727616,6347017548726272,20.32763096508835
5413968870899712,5527111584448512,38.355968125166164
5670944246857728,6561282935226368,14.69356777556045
5039907921723392,6398023775027200,30.566027308817667
5929818354876416,6461314081751040,30.645650315520204
5656719470362624,6287702959849472,24.255631013820214
5438041109823488,6536026514259968,16.835072895971567
5092281994444800,5674559757877248,25.394557169198123
5484841455845376,5765089812545536,19.50899301245184
6301349211799552,5244958065819648,29.56910664100886
5590394282704896,6549869864943616,15.954441732090396
5693162536304640,4799876749590528,13.006315000744681
4895873928527872,4795952860758016,16.24090368167518
6310960090316800,4812865028489216,13.665905097329674
5489232837607424,5389583678177280,34.11889355255826
5117544706867200,5258790997852160,25.797993353346573
6522435438379008,4580533134688256,19.939566735240728
5431688580562944,6120898497085440,24.676383381636857
6568935438680064,5329089781039104,13.721824758805912
5010439094140928,4967568513171456,11.490771892761591
4775375068463104,5438882684338176,22.76293320053056
5763871199461376,5934474938286080,15.101490063807834
5060064303906816,5364538142621696,13.099994441967414
5775409662656512,6543962271645696,18.866272504973484
6621241060360192,6063563099602944,47.359352814020674
4924827058044928,6017799581335552,12.254018395614741
6453312335380480,5533530878640128,14.596619749833923
6426237868179456,6682955063754752,12.624653078353198
6032584742010880,5053781102297088,45.192460722082366
5521194860150784,5343122898812928,19.870522428952686
5394423028383744,6531597195018240,18.9647906827442
5393607219478528,4741599592448000,47.86610294891582
6665870686289920,4716666334216192,12.509246562095996
6191961327271936,6013123620241408,16.94438798791849
5762534642548736,5149366471884800,32.31119875206233
5144148812234752,4668371071139840,16.69030923109127
6062228170080256,6113155354722304,12.425083508990738
4640244940931072,5569541763497984,28.505960177183333
6059643350548480,6639974923370496,73.78218742301904
5706124747603968,6515316450394112,17.427909029550904
6740851256459264,6446166470295552,29.194044696425532
4628981208842240,6198083165618176,14.493727879773205
6219449923272704,6747293149560832,25.520850091274227
5025736576466944,6130174049386496,21.054374590806503
4813920600588288,6531462167789568,14.082563054041275
5016314777174016,6332405667332096,12.65671136446465
5213949211443200,5667088892952576,28.98078077162858
4668489807691776,5595576383045632,25.333029414012504
6274956033785856,5576520917581824,28.24951679097374
6035494041288704,4678056927035392,16.861660541906236
5776494074789888,5441522260508672,31.67748123502101
6145816366415872,5770180539973632,16.935301210985084
5345567506956288,5780883548143616,11.489331284251906
5802716074868736,4987144667922432,16.191024636887168
5367293871652864,6728423948943360,11.672213897650884
5109220288495616,6316590456897536,17.97540457104601
6079780170498048,5556694945890304,18.23218039570385
6309202911821824,5423390082990080,17.78293143760845
6105075464273920,6144020432551936,19.80900806141266
4804757757624320,5074694204030976,16.44872211811837
5626469155864576,6645635618963456,19.378012547881962
5426132134395904,4626326914859008,14.848450937971142
6411371073765376,6196085552840704,22.055848001543676
4764599901487104,4580708087496704,27.80843405748416
6435310181285888,4863692074123264,16.81060518586951
5772594131238912,5553169046175744,14.492548660419986
5593323265851392,5122375387447296,11.714822683741067
6353769556082688,4908310945857536,26.60965111393654
6463693556547584,6228817364385792,18.195730581546922
4711377165877248,4689305098256384,30.27218698750264
5405418446651392,6681722269728768,26.73449169215384
4961525657763840,5859575200743424,19.77194128311282
6431903483691008,5356884045332480,22.110030990806433
6300300350586880,6085725646749696,12.454703869862518
5222967044734976,6524977236934656,14.579779465549903
6021703253622784,6140858111885312,13.513278799971868
4778058483499008,4654426339934208,14.059366422375676
5161186003779584,5043934990434304,16.49702443017067
6155215734571008,5593132693454848,49.83393431184196
5074684540354560,5473275389935616,16.07828567833568
5790057782837248,5186714215645184,31.67756563500387
5185285941886976,6091483704721408,16.640118128151602
5841429270102016,6229229886767104,9.828327518826779
4799264360235008,4908658842402816,20.67967404584878
6371255676567552,6667362990292992,25.42916770935196
6078208313131008,6081840714612736,16.51973397105609
5154095717416960,6518103611539456,17.493603457477054
5670923392778240,6471442801623040,23.796039592056083
6647609072549888,6138298999242752,27.36189531027005
6562859519574016,6556401738448896,17.34101115245325
5915616240205824,6048698884685824,16.200132977389025
5050664449212416,5238358513025024,16.13572120869635
4970045883023360,5787950128300032,27.069725330533014
6099058936512512,6141071417409536,25.04826527360145
5190536887533568,5593014904815616,17.999206335266617
6742645927837696,6524969116762112,22.598918960823106
6574213047517184,4943801003016192,21.249882477125965
4850748120629248,6143539681427456,25.082292498071414
6451060849770496,6443584167346176,14.999600387972897
4812228719017984,6249533036036096,36.10477181191248
6748151727783936,5855365902106624,22.69431609867382
5043735563862016,5319886504984576,21.299228611373056
6132721329897472,4782630006423552,28.741276193755915
5596833780858880,6263462688718848,16.664856247714376
6716345079037952,4625365081260032,18.754136065998903
5732382835474432,4558993739481088,23.062233762572347
5871686240960512,4852305516036096,15.221259171276655
4939581193453568,5949998254522368,12.957544845839978
6419221770665984,4516871854358528,25.825108926572348
5350128577675264,5941778106548224,30.747729888233614
6128778851909632,6566990690910208,32.34273318883034
4530155450007552,4966791673544704,22.580964719778766
6615749965643776,5849601330380800,30.05197628029876
6019810536194048,6012119168319488,29.17412391014298
5427804571172864,5312484888018944,34.26277857160885
5527340824133632,5906549862039552,34.82151562100054
5467900221587456,6753441126809600,24.107268303055644
6408107624235008,4597372627714048,18.12057446716844
5730073514606592,6575539844284416,21.533142397626833
6365008432726016,6224388129030144,18.303990861490608
6266984373157888,5145836197511168,13.131613489279868
5843057847042048,5061467248263168,18.94437572821159
5190751891750912,5361899157848064,13.769858789930794
5284726057205760,4793156967071744,14.245709351408353
5969989481791488,4974605246660608,47.31290337004693
6404554608345088,4869222247170048,12.292736927557149
5883209902456832,6588785569562624,13.190357428842072
4817992485437440,4635338729324544,10.738759673033533
6081351511965696,5028669821026304,26.882485599218963
4907960541118464,5277093921292288,69.16201734797372
4964683045928960,4761566291427328,21.31348550088726
5323914936844288,5424570309804032,22.352583282529864
5025662941265920,6375574857580544,23.999955667022235
4887687855079424,6377585304928256,22.484119229186224
6570031796191232,4522978609987584,18.617328970529712
4561261800980480,4777900991578112,21.27259391243426
6221422470889472,5508368946954240,18.06902621918059
6055708942401536,5776811164172288,17.36527223087554
5992825692880896,6166085223055360,18.465409948159426
4641141834121216,5311984838901760,18.726781101836618
6347873560035328,5619897285476352,16.497961587773684
5747057396547584,4974600947499008,20.260972440483812
6264671768150016,6131237301256192,27.919515425061487
5876556041814016,6463681812496384,47.820544267311114
6412344051630080,6695137872707584,14.833420465253603
4662203615543296,5937947532591104,21.424802181262287
6344571044757504,4600709079105536,14.215264837884154
6059154881904640,6642442260447232,20.82943376712758
4756205266272256,5034480509124608,18.26759201400067
4846531603595264,5852568716574720,23.660643801516837
6501042797674496,4972344411947008,19.36256072056629
5514537912500224,6019277117194240,31.687644666959834
6346805186920448,4602755043819520,19.03555335767811
6514426586857472,6439262792712192,32.025128359534875
4925259427872768,5863587807494144,17.47547047641188
5920337445257216,6474700483985408,12.041925627976104
6349193486532608,5431998862589952,18.806468987541813
5462981796167680,6691361958920192,14.472993419944432
4598494234935296,5676391121027072,22.5968036469255
4561303295229952,5068061352656896,18.4096201892523
6508932988141568,5404436392312832,28.778515847311052
5540367896150016,5102372336435200,16.636627043330456
5930701943734272,6598807640866816,52.37270960847007
6524349840359424,5391870962171904,26.347058146993128
6367663427158016,4556024579096576,20.749741582334433
5461672959410176,6349123072557056,30.804257625582316
4552216687935488,5753136096477184,13.642807844528361
5943200231456768,5739485901881344,41.27545483800132
5684868195287040,5897020084584448,15.95351141376265
4862099698221056,6124214207643648,19.178222532731393
6261687470522368,5085290962092032,23.354360178598835
6707449128026112,4981970876497920,15.180409409752714
5327058081153024,5819677924130816,33.726313004100135
5265848920965120,6240388006281216,19.110933896612913
4619373127925760,5221962882220032,16.621635850116142
6739468994215936,5542999821910016,34.35090686242557
4744779529191424,6253372095070208,21.27319754135599
5372075143331840,6694541539147776,38.758877149986944
5717330430525440,5491540946321408,48.94099411543921
6188427978473472,6294582377578496,14.069923278068247
6647414624616448,5109110334816256,18.05512352120303
5676690544001024,6110845635395584,18.945771497243584
4991624088125440,6064544663207936,19.48922057391138
6642400250298368,6703843381346304,24.492015931524488
4855288303714304,5997811411714048,42.91598521412074
6316352895713280,4572474299645952,24.315393278965157
4527564850724864,5872278573154304,16.776621099578307
4854981964333056,5639904467877888,37.70032677899911
6713121034993664,6614021912395776,14.4910633433969
6606748414640128,4617282221244416,30.623469516257178
5528782523858944,5104236163497984,16.63937314663316
4562190788984832,4962091234492416,21.325194793647356
6640481729511424,5151497161539584,15.923074717349289
4946340603756544,5314244314660864,28.779733393791478
6131057432723456,5490642727731200,21.752650817523048
6467755219877888,5530916015308800,51.49523900785188
6377555303071744,6012313247154176,22.447412040684704
5284237760528384,4886283383996416,23.503024815259316
5377268425687040,5175564283412480,29.44238050653603
5873941010710528,4711670096068608,25.249194631339197
5460524269568000,6145755666448384,13.415696806673076
5044765865279488,6660889065291776,9.655754913064564
5222460054044672,4843649613430784,20.1004052725529
6586939220164608,6314562162786304,23.19191189896124
4859116944097280,6222225436835840,30.15319410053393
5047247752396800,6184249092734976,22.2950219441878
5030205456384000,5842865714364416,37.87248304217737
5426487677157376,4785456493363200,34.151762293189854
4569165367083008,4661550314946560,38.31495888801341
5286645018394624,5338918545260544,23.20389538143983
5790053789859840,5156723973160960,32.84877228224634
