6410677352660992,4883909223383040,50.96514024064739
5996525215809536,5908379199340544,37.867851368292214
5267883464589312,6571822814330880,38.55888874013407
5483820172181504,5632177133846528,30.562847142621433
5777370067763200,6102662632177664,34.820624283761006
6630765875953664,5165426549981184,45.808186279997926
6343835988787200,5632626750652416,25.669632791815253
6253009572986880,5543409286643712,12.495750607649784
5421203676200960,5665648703176704,26.515668256362073
5932645210914816,4998569532588032,72.39174975930206
4837725238722560,6628694892216320,69.69065181789529
5041721387778048,4817875695042560,32.32005456658574
5549422228275200,5687944146845696,16.296754747989198
5900867586752512,5287600183050240,26.242122987986136
4768075230478336,5221383795638272,50.500135219968826
5143994809974784,5871913337356288,29.91469647443594
5790108198371328,5984220201615360,22.45667658660852
5260925680484352,4715816031354880,57.83246671149069
4963568770351104,5399381299691520,72.51396695618884
6270818168340480,5591142697533440,28.447121653204057
5303743283200000,5072490885808128,53.08295085435072
6138817264222208,6098527790825472,23.504942275487497
5975159682891776,5372295860191232,46.72971604313614
5904780922716160,5117900383846400,13.358702373214356
6595842939027456,6645046470246400,23.024311660020665
5331351974707200,5648810959175680,11.745314523255688
6319795580436480,5814824845967360,46.35540379907665
4596126617436160,6367611317125120,28.306826090131
6241235440238592,5743361208090624,20.8414483248915
6524031740149760,5220250209484800,16.573100923317675
5755092202422272,5040409011027968,39.255449097620435
5817273434505216,5493950322311168,31.564783947794055
6014477696761856,5882637212188672,64.25513364039185
6345950517788672,5881169428086784,69.48191473674237
5982315987599360,6291310820458496,19.48966425657577
5084571924168704,6654806682763264,21.66595852731602
5451304337932288,6438996123058176,59.35450228701259
5798551370072064,6497805579321344,37.284136593269885
6381187452895232,5453113492242432,45.452136313577206
5317930097049600,6510797352075264,31.75690779709352
5816087050452992,5105194461298688,50.20615126571098
6604598867394560,6034232579194880,51.564392633485724
5607517730111488,6215697921212416,42.39966748385899
4693557950545920,4605612795101184,58.82705569159453
6595455653773312,4688751412379648,30.41059777945223
6294674698403840,6741729740849152,44.59312178776652
5569082436878336,6226206934433792,31.45408881252408
4560980883275776,6013740837240832,11.566326149341213
5473772721143808,4531063248388096,25.819783052740544
6315226620231680,6657807090712576,65.12123191146829
5357625262735360,6178678121693184,58.5662238022796
5582817306083328,4651753238691840,36.80735362156171
5042171390459904,4851691180523520,51.209506904678605
5013625427197952,6660348268511232,37.769095656859
5572234087235584,4844049661952000,11.741160470043297
5880378092945408,5639818572726272,28.26047492014632
4915938522562560,5264588050268160,19.102386811761132
5601159987331072,4652710097846272,30.53424482383927
6500442185924608,6680027775107072,25.47759794714843
5392012746424320,5538322787074048,19.688703136420894
5694786839248896,5967528750743552,29.898614597716413
5569082436878336,4561256117698560,50.46919885005838
4869347086434304,5263602053283840,59.39172736167084
5882519759093760,4689402775207936,48.67877345785217
4967026168692736,4912194573565952,16.099566710755266
5949081450971136,6426748700852224,16.640641431969073
6284487807729664,4519247914991616,22.796428171529
6510396364029952,5512309147435008,18.945985265180887
4527777116061696,6537554344017920,45.920883337515306
6503943926448128,5955229763764224,64.09236257771515
4899346950651904,5164873015099392,65.62537577187233
6171930438664192,5375413742206976,33.7757810952891
5750235382939648,4772088608980992,35.48086062800229
5260639008194560,4986047756763136,68.83355117166404
5834715745484800,6181513605414912,30.36701140451427
4989940158955520,4713207560142848,13.64176413749429
4587250060886016,5448985223364608,17.17906376954324
4734417299832832,4535279564095488,18.657974924413278
5375141494128640,5105230234517504,29.190059912039743
4897048987959296,6525326471462912,25.864728701703257
5061570985984000,6199462336659456,13.215780497225865
6353968013770752,5568144691167232,20.921977844136865
5211542217818112,5263055900377088,48.49615686990551
4550522252034048,4948745932242944,5.665569711590573
4994683140833280,4975471622094848,119.27597198639486
4705278446534656,5118344581611520,35.35275928818687
5419851113824256,5531505365352448,19.873589779327055
4902447275311104,5968719664644096,48.58266058528255
4635988158578688,5852146555682816,37.400191395475986
5195601257955328,6053425949179904,50.43091674868873
6464661685796864,4919801795313664,33.74813875439748
4967336010317824,6279762118967296,39.474467599314444
5479422410883072,5081972047085568,32.5040675492728
5328892145434624,5187692461555712,80.56839454004489
5717867435655168,6691650829025280,63.20529555576949
4885240935874560,4926950902595584,24.43837336736051
5782597860851712,5623046054346752,36.64592536661432
4522251451891712,5555440383426560,38.00313664498685
6706496714833920,4837643147804672,57.3880874779228
6321613018497024,5618749472243712,62.15976112894708
6022628470947840,6688244093681664,46.13238223977683
6182388180713472,5735940389601280,40.41378541833042
4894068582645760,5197433850036224,64.99372209531414
6357020795994112,6611330310078464,28.653641685696094
5856354931572736,5322749121658880,18.36725327419205
6246338566029312,4554539136974848,31.13842090713204
6254915938680832,4588739642785792,53.257624501396705
5613197392347136,4645295675670528,31.82842787190453
6043053859012608,4620070221250560,18.086293088971928
5521442978398208,5907168039534592,27.795696595652174
5592138525966336,4654628874485760,22.13708091135507
6491089408098304,6393527418224640,28.513767971964437
5934489098256384,5439637461925888,13.245522787834556
5882757437718528,6483937348026368,43.298951764380234
6442324097761280,4537344168296448,18.664923122972823
6493035368022016,4676742855786496,48.704909001494485
5335276467519488,5666842787971072,67.08370394369724
6622049604730880,5843090986237952,32.74382357050014
6416355920183296,4737776668901376,33.953161147354464
6614270080974848,5433572594810880,25.671222266298024
5405320954249216,6362583399399424,48.68387881765784
4728587821252608,4661053923262464,37.43289694045938
4553856019070976,6104110455586816,48.323629723999694
6086439538262016,6134878343004160,44.17470149187874
4907702654337024,5305069840891904,53.071949085606654
5540114207866880,5046143832555520,20.232488083950752
5763082838081536,5443479171760128,50.69377488589318
6023768260476928,4571086224097280,52.27202495134027
6212385104723968,5534946288467968,66.55785093653975
4874301935190016,5429395575537664,42.529143281348325
5497907987873792,4882828640649216,23.75051799039198
5948872922759168,5829989721178112,71.80768056884429
5563458177204224,4663955207225344,27.21166756902444
6515018113744896,6664009723936768,61.26045508691333
6351112502247424,5516717931364352,11.734590424519565
4956120378507264,6663809743716352,54.579099947426066
4557152611991552,6633485072596992,57.89015487490845
5024250639417344,5361481082208256,26.824496737841734
5775278867480576,4742699909382144,37.82540862253313
6385833785425920,6185998927003648,22.871280413520836
5197589542600704,5994955321376768,25.486806347398648
4882124849020928,6449494897983488,26.805482351341297
6107575336566784,6621000374419456,32.498300869736056
6381425571921920,5508421933596672,69.13927438998095
5527511129653248,5031228363243520,24.929054452890938
5152842933338112,6728304444833792,55.84294787189297
5826357051260928,6660450303344640,23.773170028665703
4655724539936768,6690859946868736,18.747468018718106
5767324520939520,6169179562442752,41.33202421259505
5623022901788672,4642738739871744,39.52573625362649
4735130012745728,4718006317875200,65.10698480959182
4838670605484032,5962331760623616,18.185323555050445
5845471920652288,5637862210928640,67.72886602935566
4767516079423488,6539771088207872,19.518563446593213
5888003924819968,6378670719500288,20.45544091132063
6212709492195328,5405237089140736,39.81469196178676
5806181375279104,4768020217987072,24.388723501062415
5041513320939520,5359106288254976,78.1572754253269
5414990267809792,5128389532844032,37.80412518491325
6649741276348416,5140336303144960,45.22278302232087
6735434728079360,4518022070927360,67.9064527854281
4901586004344832,4934357238153216,49.94826106375922
5385670421905408,5136133342101504,89.10047679769681
4887818264379392,4811554258157568,68.63796250523244
5665769637543936,6114038457040896,27.36880814349413
5100688302407680,5560300352831488,19.466653250939295
5514184148123648,6172845149257728,59.34724735143489
5418845202284544,4945679984099328,21.28300424080495
5701962802659328,6467235495280640,42.56200446638257
6016785851613184,5273662510858240,7.247131825918547
5851154128830464,5330705141727232,38.713777729959766
6591308174983168,6469504311754752,51.71481864164257
4873636198481920,4670397578477568,34.58477551119487
6373481207824384,5960800785137664,42.94223153382657
5710494906187776,6606393039650816,56.57190792961717
6212233136701440,4535420144582656,21.984713088572057
5821056193396736,6590254247051264,38.922119790039744
5539241310289920,5216607896862720,33.489879637651384
5746644005945344,4667222435823616,14.090631295153315
5209786796736512,4849024727252992,49.7369476569989
5259760083402752,5718228670087168,72.89656794422721
5565570529361920,5673209439453184,28.458606801640084
5607530128474112,5419733975302144,36.96227661546732
5560126071111680,6724337405001728,65.03290119998952
5852125496082432,4885972820951040,55.735573995016836
5875735317184512,6090593019101184,29.163306588485682
4765963251613696,6071929255493632,57.507652786853896
5137190105382912,4983395715121152,13.776670403798022
4551854031634432,6751522874458112,76.68253790783643
4814456716525568,5106076645064704,57.26578883012851
6202816622231552,6291925399240704,36.182045786409354
4611563468095488,5641137844912128,54.73238392406723
6398063570583552,5730826983571456,32.83308646048032
5205313017872384,5010214547881984,67.46893320738057
6255968201474048,4782894616674304,17.497234688324014
5602718376787968,5387066537934848,19.552779970995854
5463150663041024,4557718872391680,11.180978511719768
4529831318388736,5627009147338752,29.368819648880304
6067642274152448,5819505068474368,45.74158809295312
5609671224197120,6338706870894592,13.543049009164777
6250704400285696,5915858767446016,61.216648490215874
6093274307624960,6119663555575808,38.86244866589056
4653988119052288,6625017410355200,19.87157493653491
6107593728589824,5409979685142528,56.940072613351
6303951358001152,6571316813496320,38.63124906397745
5661380717838336,4985452320784384,21.984329237145552
6694283878858752,6375411460079616,22.25940105116085
5549388317327360,5945365494759424,57.00597827088292
4586490589872128,5993395174506496,45.9362237864747
5185455773450240,6343411323895808,25.079947439810745
4680201915072512,4532497096376320,38.20141149924128
5133816978997248,4790852448681984,26.471310401696787
5123363162816512,6386878808850432,42.464624550552365
4602224749576192,4967847048511488,45.45055887062127
5285946083770368,5063543630069760,24.68332007643024
4861744914628608,5109566037557248,26.440151105292756
6126052168433664,5904710760398848,30.45592612797192
6506777145245696,5272673238122496,62.86749326337052
6750198627827712,4936849665556480,15.778813906450907
5718483381780480,5809705567911936,103.01293938964038
5514689935048704,5867192258134016,64.15460014850211
6028999597752320,5890710744072192,44.358203023475546
5641357341229056,4578993338580992,46.51110954072987
6502958298562560,5822018194767872,55.949521480694955
4806648872828928,4715415542431744,55.1472214950446
5559775762841600,6439037457924096,58.095786291130274
6668404196900864,5735299046965248,21.183293759172546
4752987081670656,6202753758003200,59.09214147371393
5201866327588864,5545008792862720,70.3273004114852
5656976845438976,6717456515072000,29.51261613991543
6008428604424192,5433568786382848,19.60627863020659
4750434126266368,6394784367247360,16.471473767030577
5850482687868928,5973489951440896,37.26169763670326
6608297790537728,4618287914680320,22.660832317264735
4791771773009920,6365020680093696,23.485797354342157
6463796585431040,5296188838379520,13.19041713141035
5422959680290816,5454156074582016,31.76793211357192
6374355837648896,5158649360023552,10.148695546688957
5355301786091520,6691223278452736,26.356849672084383
4695671460331520,5715770099105792,51.97609783364764
4615066622099456,6099995663007744,27.64696889954163
5791571104497664,5100028404170752,59.111928212920134
6069219114352640,4726251380015104,25.019791278204835
6712606913986560,6155960575852544,27.53978540398718
4548514728116224,6137341611606016,64.80449579262131
4891978443522048,5621996165529600,22.695405978859203
6006168893784064,5715299682746368,16.853538955094507
5962306460581888,6480059328102400,28.917926970336953
5114189200752640,5762604372852736,40.110181768522615
6150020736745472,6237822535073792,58.45056100921217
4767105037631488,5730832083845120,19.78502125366064
6318212947902464,4568023237132288,21.75040418365986
6518537474539520,5622484416069632,34.24187144147358
5836751614509056,4915177004728320,56.219287834676344
5976787945259008,5005036566347776,27.177313631658066
4950453299183616,4521782075719680,62.91239818917491
6607002191003648,5387745511866368,29.731510681608455
5887772873195520,4781684576747520,54.99331023098891
5872184155176960,6568765170909184,23.186208722400078
4826983374520320,5542352808574976,11.65515108375948
5163573875572736,5551318489890816,16.88158711916794
6622843385151488,5258342777749504,37.0844308804834
6190259702333440,6271265650245632,55.47496753737452
5823672029806592,4526296325423104,31.082523779192158
5748519828717568,4868695576805376,66.31676669935428
6517380886822912,6714839235821568,41.222631952312305
5810123081515008,6281267957989376,43.5594719556399
5345338313408512,6571629645660160,53.12497870340465
6156330261807104,5823306030645248,50.44514814575192
5550901139865600,4953019223375872,41.81803119493752
5629029728124928,6324238669578240,35.62997624584632
6036120821301248,4809890969157632,42.22362855992919
5640273969283072,6206200406343680,15.490823068180772
5863148651282432,4753098482384896,60.57618775565474
4910268918267904,5016991888834560,40.496341093168226
5557385412214784,6642632111423488,57.51202265606456
5674135877320704,5740922618773504,18.031009357855293
5530414481408000,6466242216984576,61.73487957872141
5876421689868288,5791155704823808,8.306492166093607
5893954333573120,6069173933309952,28.3562273485824
6533010507694080,4564841723330560,35.09240881031047
5612426760290304,5082634709368832,34.430677830113794
5154982175178752,5869601738981376,55.745008637549006
4830595827892224,5823117773504512,52.1842151363161
6418460642902016,4710096930078720,31.126306949330754
4944082033967104,6310556837347328,28.74154945327208
4616573211901952,5406005582102528,56.27842034430234
5495119610380288,6301000145043456,23.475524747349407
4610691459710976,5349987028303872,33.594746308201216
6048019344523264,6175460650123264,22.117163292425474
4628646771818496,6059844240932864,24.42082311130758
5782133568176128,6545698914828288,24.04060324364667
4917074189090816,4509241916260352,20.895336745057232
5570437234819072,5160866011938816,40.28522119121197
4642387781484544,6619164913434624,21.22074227560372
6187236578033664,6483803767832576,50.45343541820215
6100587428970496,5350939609268224,40.66158900476591
6583520799490048,6121377633402880,13.01532246244435
4874684912893952,5660527156002816,50.71787003484033
5704688550805504,6738961718312960,49.37282080659026
4771822958542848,5481549229195264,21.24318898736625
5990140897918976,6650503813398528,57.19563110076824
5606127100231680,5209184880558080,25.677888829704603
5253424184557568,4727117801586688,36.5126131614223
5605736358871040,6158108848029696,38.20739217861507
4973890583396352,5761816661590016,15.756136189197582
6755145876504576,6344384402423808,93.65940534504037
4737640895086592,6086419837616128,30.253340122255786
5551447573790720,6036743088242688,26.206853807301496
5507365874958336,5147654793199616,8.209197314785895
6495255912251392,6755033066504192,67.34509690389484
5812893071179776,5351872435060736,41.54253213212885
6448313211551744,5430561067761664,30.479000459716236
5768000860848128,5803467425710080,60.000967110042666
5495135347408896,5769875916062720,52.768418074315505
6215747174924288,4982888707653632,23.847654538378496
6430313406267392,4742185637380096,26.86019388035377
5363845663031296,6729118110449664,45.573832805950914
5143939864592384,5679768143921152,50.660649900588474
4890620378218496,4952639789858816,33.83080985037325
6189144768249856,5956449735802880,40.906063185633606
4516155635007488,5068540610609152,28.751456142260906
6620321081720832,6720092974874624,18.77433557601869
6599606454452224,4643256602198016,31.25304719535827
5342748750118912,4919434961485824,46.316958133612836
5667741694427136,5955514250821632,53.65803302425552
5540301961691136,6269462871277568,58.49619524776843
5492290401337344,6092926985699328,22.976899461473277
5873333260255232,5373939171721216,22.994155311868592
4918360166891520,6278686435180544,29.876054485812006
4716758227222528,5727497490530304,52.79166879916189
6538142569988096,6031248533225472,47.10188487688778
5875110902759424,6316125396664320,68.19808642262265
6560051332382720,5703977666609152,31.901460388859984
5363491579887616,4521082872659968,10.42947124035489
6247306363928576,6293038202617856,9.190339711226663
4945590708338688,6367506388221952,28.260241751692533
5226467912843264,6333258084122624,60.72425233166584
6179295389024256,4639576456953856,26.24874923016948
5346768759816192,5643087927836672,28.841796642894742
5336510331092992,4919824209674240,53.17239663868541
5683483894611968,5484369613422592,60.170088372977744
5950621599399936,4821409329053696,13.961469144061489
6212083169361920,4623195451686912,31.65626119489637
6275082588520448,5225685389934592,34.64678838958821
5071656789737472,6209525981904896,28.378926315694347
6478609222991872,4511695949004800,80.95393128365525
5413923622748160,5770838223618048,12.86420179254112
5551468994101248,5824534089302016,18.772932394533026
4691466569908224,5913391124185088,58.64269591128128
5586794982670336,5324768326713344,17.616054780706765
4914989905215488,6619065579732992,10.998919241084158
6172183124508672,5501627844788224,20.592996966511265
6614047141134336,4669087982551040,24.477211643053433
4683482007601152,6413138004017152,53.416456889812096
4620161724186624,4967384043487232,46.05621576377314
4780474549403648,5129787192377344,36.76494661227886
5358042881196032,6323432612429824,31.872448196585335
4782365865934848,5030470020497408,34.82808111292822
4885949064413184,5347639593795584,48.073907986712435
5956744020754432,5486526488117248,44.004611629804856
5964634802618368,5920198869647360,55.33682586356336
5999170294906880,5932717722042368,16.395578342351104
5361600787644416,4779425621082112,45.462532927416746
5222499115597824,6501051656044544,36.533791722296286
6651098699923456,6553141321400320,24.57401430517597
5272861814030336,4783530540269568,44.67768976380759
5924156610707456,6553697196703744,37.070529646230675
5944361751674880,4780600428855296,28.860532637780516
4967227029716992,4825502801985536,41.954688513879475
4582650503233536,6094920030879744,19.31655304814714
6274454831235072,6743898447675392,40.04671796018353
5249519795044352,4611836605366272,12.874218572002404
4920948534804480,6662851777265664,36.51314609472761
6627425460944896,5885998577745920,17.493712181160856
5483176283602944,5382499930734592,18.070218273134948
6101118457217024,5433311893651456,26.872926523559034
6028202998759424,6263233071546368,20.216191420941836
6465903854092288,5582107696955392,14.512235484297765
5369344966000640,5512508829859840,79.90186883373367
5912257005355008,6748152398872576,28.684403030332444
4668540302917632,6753943088529408,57.49606939368823
6001689695879168,5313238247931904,44.348443191331064
4890741023178752,5193144167563264,39.68849272477601
5973437233233920,6173107813351424,42.3119199154785
5655364945051648,6495745689518080,13.914897140510659
6361333127708672,5044319813632000,52.730297296483286
6083020069011456,6160338942689280,15.530666429689756
5857842751864832,4731548781772800,16.246661211886597
5618771823689728,6550491859255296,24.976199783570134
4558866383634432,5442729603497984,53.00232384558898
5243054992654336,4551444130693120,74.90059675879304
5187149903167488,6476917777629184,48.0009652538244
5670828987383808,4839387340734464,51.29215108853262
5096199692484608,4712668743073792,23.75947218614004
4649207115808768,4551287834148864,14.920486258285088
6728014400323584,4906599837597696,62.45135821230956
6716046742388736,6220330378985472,25.127779365758716
5906089444900864,6380180035600384,38.0596475380537
6639915062263808,4822625962426368,47.99906031551337
5174984727068672,6246894344863744,36.8272273840466
6151159326703616,5732095420792832,35.92811660983172
5493346329952256,5844389924438016,40.79378365690498
5806443385061376,4912013408993280,34.035820735161515
5048175079456768,4588970178510848,68.4562665831462
6426188497027072,5118141371777024,57.32123442462992
6066988583485440,5128382452858880,28.122099517004244
6480269315932160,6736253137453056,64.52457325207881
6165205492957184,5365847642079232,24.184149669788997
5074851993747456,6377011654164480,30.878313844879415
4833761436893184,5520251796062208,36.89050384534719
6316466372608000,6041810130436096,45.160562333448716
4647623745077248,6326284537823232,28.244649464594154
4843955864731648,6095548421505024,23.64905077590269
5162620908732416,6663157089042432,49.19171133748437
6559628361990144,6021486210973696,37.21832076129613
5637772423462912,4587710897455104,17.14358603758765
4701485537427456,5039513153830912,9.54411434264879
4534695297548288,5229996819873792,24.37872291048351
4828198514720768,6431275080482816,23.504510107185755
5545271675060224,5802690036629504,58.653443649986855
5568106405560320,6429555663306752,57.08483923127643
5958519574495232,6296773918195712,42.561106328844645
5957351825735680,6492829608050688,56.55342402369457
5193027989536768,5592518613794816,83.63836751283336
6032910958198784,5260728212652032,34.288661031506386
4931557896749056,5406194460000256,66.33773389244664
6644366875557888,5209293479477248,39.427067614896465
5221761803091968,5192450463236096,18.423492174314525
5025050375749632,6192898016018432,70.03678194060763
6328675018473472,5481729882062848,54.80782215593973
4654720138346496,5757680004104192,24.33351393482221
5728956806332416,5612779941658624,53.29809875357786
4820041218392064,5503422956568576,34.653352222600965
4573370387529728,4848575202721792,12.603055151280204
6713778768969728,5659719383384064,17.04469313180334
6302833412407296,5435967408177152,93.94674891030508
6662175877758976,5998628663459840,20.8050630078346
5660555878596608,5528950337961984,89.30981013655148
4772452271915008,5354880925433856,38.18241757154816
6166935010017280,5822248864710656,16.11499499297395
5887982957494272,6120567348396032,31.963430133123794
5704084449394688,4564934220316672,37.09052048480828
4650019669934080,5484569190989824,34.18869325294507
5840457365979136,5058648172658688,20.608798562651803
5272299496275968,6326851809050624,28.120555917691444
5946575484354560,5038152722939904,25.394180413473457
5154048309198848,4833040587030528,35.89090006089378
5449072745906176,4958829865336832,26.172355829287998
5838688523124736,5650582628990976,19.272444103456294
5428314615316480,6589057851195392,36.76038857420638
5196829568270336,4834847325421568,32.86346559574714
5743527336083456,4678864838066176,30.067459982526618
6046315496603648,6550161918525440,67.99267533536566
5015571328401408,6224960148209664,25.28892399285911
5891450099204096,5230309912084480,57.331490928427655
5774537448751104,5567042914615296,52.58865219727609
5921712841424896,6037025700446208,41.771788583570114
5493804175982592,5316062608359424,26.98236998212638
5741878198665216,4818159213215744,26.676483380338496
4714572873203712,6396248863014912,43.78873020004737
5964324625448960,4644413189914624,14.165334979180557
6717902407335936,5428420383080448,24.676906361427484
5806973968711680,5259242002972672,75.2415879753312
5918859775180800,5902502396428288,31.13345166765014
6181476326440960,6434044290007040,21.9672036387973
6498034353438720,6014614330408960,32.32040747200241
6417600374374400,4712690792529920,26.188126050610407
4525626176307200,4897485648560128,37.670114051656384
4709163294785536,6397734485491712,27.346769815168898
6691601214603264,4996915215204352,24.13843389587155
5731405575225344,6731586051506176,36.61046162063679
6156685536133120,6056064355139584,33.054875076731946
6470952739143680,6077283607511040,42.74813972189328
5868240603447296,5842990926921728,8.907573045410409
6651546836140032,6109018047119360,12.235653059836572
5330747990736896,5568252405088256,76.46763341749286
6076919755833344,5515824120987648,35.39788868307778
6010988807585792,5032523446878208,19.29861145843739
5928728771166208,4863562122002432,58.3223633377024
5273463310778368,4580085019443200,14.26265390284297
6583250350768128,6519129236307968,46.50050797866539
6522173143384064,5659932252700672,67.44158556638995
5590569336176640,5856128086835200,23.90489900276375
5316221203382272,6599920121282560,15.707941468144096
5646182640517120,5073407492227072,43.51694450700042
6620076453134336,6100469485142016,18.135196806262503
5061128872787968,4975095275585536,61.37839072071754
5289866852040704,5114749152919552,18.241083369129207
6507292222554112,5899435320016896,45.68563415783143
4946574608171008,4837399962058752,12.341675066790923
6162160881238016,4625631230820352,33.99398632414802
5359728852992000,6381741335904256,20.95916385817163
5489830127468544,5817789178707968,27.285429884584538
4737079072260096,5130198502604800,15.306674972335573
4963849843245056,6581928603942912,20.75426095964342
6550473253322752,5335194372407296,27.022158865677433
5728570846478336,5981937158062080,67.9389182244366
5944661774434304,5048305807523840,60.021781161361574
5981884062367744,4704612462362624,80.71971171668696
6566912240648192,5246607538782208,31.721117690492346
6449919801950208,5362391535583232,59.254410375628986
6624999777501184,5017855064014848,26.667713545796815
6542117495111680,5776963790700544,74.78455768004993
6670579950157824,6228819780304896,31.026797057280543
6553561926205440,5946563538976768,53.02655371969993
4685738744479744,5887697052762112,55.3514408931693
6428102441828352,6164116903297024,66.69503924269935
5268718433075200,6732752118349824,27.262158754299374
4617603131637760,5639529681649664,56.87260204147915
5405840695623680,6405584846848000,35.152360215276715
5975025196728320,4677442293727232,13.496216559224369
4953508027564032,5484759964712960,8.841670360589669
5292795080212480,5434427263942656,9.909029216486296
5662169762889728,6245258570498048,24.401645261543127
5384038271418368,4901377530658816,17.666946302250757
4715415542431744,5016714112663552,34.512980106332634
5158986644979712,4934266490191872,21.83831538633903
5994077004759040,5508787655933952,49.02320486785939
5953514708664320,4741138084790272,18.972233772559832
6522609640407040,6695238565363712,12.371575536505869
5311882195894272,6259264739868672,47.82798847844297
6750970434289664,5162929227825152,32.40252939113783
5812738699821056,5175226839072768,29.615556696848643
5552031920029696,4856993669971968,17.506533556611224
5364569784451072,5092386281619456,49.50666372923623
6519902028431360,5272233003974656,36.01255224593354
4567782488276992,5862012007481344,25.419425880640333
6206312692056064,5986193793613824,26.081617670327855
5798262378332160,4723659564384256,16.223269078025083
5125303603036160,6651382255845376,28.44405755894706
5525723102052352,6173997207126016,62.04470664167265
4749399655710720,6624081929568256,45.22639232371997
5977813972680704,6254494138499072,27.2281759761092
6138299871657984,5326474670243840,27.340843886630122
4814690137931776,5237633473052672,50.23265619158968
6052962881241088,4587183660859392,22.76691891339955
5826054256066560,6592210235555840,30.02238956747262
5170429046030336,5826747574517760,25.946671749646647
5673603234267136,6112741662130176,11.112007986694648
6631692527730688,6061919112790016,33.48048368949787
5394182543769600,5520443781939200,29.025350183869815
4646385922080768,5486998179545088,67.32247466025017
4646541983744000,5319496770256896,70.81500191806175
5484659234308096,6490978544254976,19.900573597040953
4554960681304064,6153822621663232,42.68359346560648
6692799258820608,5791737198936064,44.557052893539726
4719637914714112,6005685999370240,55.43422916449724
4957730450178048,6531880390230016,58.076752368695395
5515778319187968,5692352666533888,36.84910949540866
6247821369933824,6683471797813248,32.54507688426126
4965331585990656,5974701010583552,125.56375199978538
5818341669208064,6436864036700160,53.77618418399056
5574052624203776,5365598546558976,35.623166259811356
6626258538463232,4812314534477824,34.45505901786967
6587484664233984,5543993670631424,33.43836726868982
4702906085277696,5112262970834944,37.558428430066975
6473764147560448,4709615998599168,15.703151634414462
5139553063010304,5995106299543552,51.34510565501736
5284940251922432,6314136759697408,17.575267650311122
6700970283106304,4904606922440704,16.700765617379222
4888082404868096,6598591063785472,51.97663974987806
6599057306812416,4872970684071936,16.768502390045416
4757341704552448,4713696582434816,32.84192040189488
4694965223424000,5605335769284608,94.69421410262147
5587797190639616,5318445107249152,16.64515702455259
5586966718447616,5119103008243712,47.601605985715906
6531532162334720,4530818619801600,35.338438423322565
4892840406548480,4599790593638400,23.99589408586546
5885055362662400,5373948231417856,33.13491816025435
5630165566619648,4680564147748864,31.40288530528896
6243403043962880,5276656669294592,17.60171258441905
5558120610791424,4998107441922048,38.61118169664938
4986904233639936,6210488591450112,68.48135356730131
4589827930456064,6288380725821440,26.985255560342164
6424125335666688,4798812767911936,53.093076433544596
4835800103518208,5328953550045184,73.85724974018726
5942410339155968,6660916491845632,18.35894284757756
5375015799226368,5215382119907328,31.42545958982509
5967375725756416,6024425109454848,58.94661249876822
5152805163630592,5419448947179520,51.16893037223526
6743502861893632,6338737090854912,18.809108356051794
6043235786948608,6582409778692096,46.46982545296179
6408969033613312,6060597470822400,45.53485073783374
4843800419631104,4552460339249152,34.49779756055787
6362681231540224,6429095128727552,26.238691495585066
5996322580594688,5864100871536640,38.59641454666495
5613645444677632,6581597253926912,32.40319534499496
5771046428868608,5781652330512384,26.326772411421953
5999851789615104,4785097595158528,10.821828345739345
4672096535838720,5630031516663808,9.765887045685606
5044162455928832,6093718413115392,55.72554701030306
4889001460760576,5329171507052544,41.48814694041946
6631849495363584,5487182749892608,42.891539611061276
6281851691859968,4668553808576512,35.53355947003906
5832533017100288,6449307781693440,17.50711234117483
5191084080627712,4523976070004736,19.713781654386892
6542814605213696,4564781073694720,21.547156282761293
6357448484978688,6513093800624128,15.588749504566845
5167948702416896,6059804734783488,27.880088996107087
5655904244465664,4800223782109184,16.32590500464423
4963057958649856,6506748154216448,45.41648362097392
6341452361629696,5863303148470272,56.65447182762068
5917733151571968,6585452087738368,34.67671450579046
5989402566197248,5842709484929024,72.12726693023761
4696675778035712,6256518628376576,28.182672621505613
5225091073835008,6474280499937280,42.97590160530379
5912283190394880,5602120671690752,32.04134770237421
4964211639713792,6352406541500416,17.44457676718617
4896540571205632,4728684256690176,24.640413002328476
4564639322996736,6388756024131584,36.05282224284135
5845048463720448,6636629814935552,38.53258964877414
5706330805370880,5976574140612608,45.24663692894221
6472198900416512,5296776594587648,60.11626419785394
6481329434656768,4608583297662976,34.69856972121838
5216895571591168,6677756945367040,58.56883647172766
4771996015525888,5765912315559936,32.42032094220356
5478971607089152,6640839952433152,36.110919812423084
5505180407693312,5384272863035392,20.33821174644672
6095376190799872,5980757031911424,29.65798189810201
4539833403834368,6465381008932864,28.656016912379357
6565609959587840,6621705072017408,23.312385125516087
4745898770825216,6713109706178560,37.025019077440184
6248083597819904,4920241677139968,32.59314160025481
4522238147559424,6452380126150656,21.067995048474394
6475277133676544,5799304197308416,51.9542172086279
6034553393119232,5269154674245632,57.81736967867247
6154084534976512,5727883098062848,39.79626838487253
5977492990984192,4845526648356864,25.551849933243584
5223807335792640,5239888343465984,53.99648464410465
5307664521232384,5387240467333120,20.473178565216696
5582557632528384,5396061126393856,14.127735540559538
5879714872819712,6021980266430464,50.644812879742744
6477664888029184,5340560279732224,22.355899887232926
5848228035559424,5842699821252608,63.284241114943356
5794652479291392,6255403144839168,41.94231807878123
